timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-02T20:29:23Z,2024-05-02T23:29:23Z,529745206,MOD-PM-00843,83.4,19.73,0.0,,,ACTIVE,18.25,18.746,20.952,7806,7807,7808
2024-05-02T20:28:23Z,2024-05-02T23:28:23Z,529745207,MOD-PM-00843,83.19,19.75,0.0,,,ACTIVE,19.491,20.082,29.49,7806,7807,7808
2024-05-02T20:27:23Z,2024-05-02T23:27:23Z,529745203,MOD-PM-00843,82.69,19.78,0.0,,,ACTIVE,19.137,19.669,23.463,7806,7807,7808
2024-05-02T20:26:23Z,2024-05-02T23:26:23Z,529745205,MOD-PM-00843,82.68,19.81,0.0,,,ACTIVE,17.636,18.372,20.007,7806,7807,7808
2024-05-02T20:25:23Z,2024-05-02T23:25:23Z,529745204,MOD-PM-00843,82.75,19.83,0.0,,,ACTIVE,16.487,17.134,19.991,7806,7807,7808
2024-05-02T20:24:23Z,2024-05-02T23:24:23Z,529742433,MOD-PM-00843,82.9,19.84,0.0,,,ACTIVE,32.07,32.652,34.378,7806,7807,7808
2024-05-02T20:23:23Z,2024-05-02T23:23:23Z,529742428,MOD-PM-00843,83.1,19.86,0.0,,,ACTIVE,30.763,31.063,35.827,7806,7807,7808
2024-05-02T20:22:23Z,2024-05-02T23:22:23Z,529742430,MOD-PM-00843,82.74,19.87,0.0,,,ACTIVE,19.742,20.301,30.115,7806,7807,7808
2024-05-02T20:21:23Z,2024-05-02T23:21:23Z,529742432,MOD-PM-00843,82.83,19.88,0.0,,,ACTIVE,20.657,21.293,25.708,7806,7807,7808
2024-05-02T20:20:23Z,2024-05-02T23:20:23Z,529742431,MOD-PM-00843,83.25,19.89,0.0,,,ACTIVE,23.446,24.095,26.515,7806,7807,7808
2024-05-02T20:19:23Z,2024-05-02T23:19:23Z,529741675,MOD-PM-00843,83.4,19.9,0.0,,,ACTIVE,23.796,24.555,36.431,7806,7807,7808
2024-05-02T20:18:23Z,2024-05-02T23:18:23Z,529741676,MOD-PM-00843,83.5,19.92,0.0,,,ACTIVE,20.103,20.607,42.18,7806,7807,7808
2024-05-02T20:17:23Z,2024-05-02T23:17:23Z,529741674,MOD-PM-00843,83.01,19.93,0.0,,,ACTIVE,21.666,22.306,29.618,7806,7807,7808
2024-05-02T20:16:23Z,2024-05-02T23:16:23Z,529741673,MOD-PM-00843,83.16,19.94,0.0,,,ACTIVE,19.931,20.644,21.748,7806,7807,7808
2024-05-02T20:15:23Z,2024-05-02T23:15:23Z,529741672,MOD-PM-00843,83.13,19.96,0.0,,,ACTIVE,22.228,23.011,38.704,7806,7807,7808
2024-05-02T20:14:23Z,2024-05-02T23:14:23Z,529741652,MOD-PM-00843,83.49,19.97,0.0,,,ACTIVE,20.62,21.196,30.05,7806,7807,7808
2024-05-02T20:13:23Z,2024-05-02T23:13:23Z,529741650,MOD-PM-00843,83.22,19.98,0.0,,,ACTIVE,22.557,23.302,26.621,7806,7807,7808
2024-05-02T20:12:23Z,2024-05-02T23:12:23Z,529741651,MOD-PM-00843,82.99,19.99,0.0,,,ACTIVE,23.161,23.969,26.913,7806,7807,7808
2024-05-02T20:11:23Z,2024-05-02T23:11:23Z,529741654,MOD-PM-00843,82.42,20.01,0.0,,,ACTIVE,26.947,27.707,30.44,7806,7807,7808
2024-05-02T20:10:23Z,2024-05-02T23:10:23Z,529741653,MOD-PM-00843,82.34,20.03,0.0,,,ACTIVE,22.659,23.437,28.698,7806,7807,7808
2024-05-02T20:09:23Z,2024-05-02T23:09:23Z,529741610,MOD-PM-00843,82.4,20.03,0.0,,,ACTIVE,23.973,24.573,28.041,7806,7807,7808
2024-05-02T20:08:23Z,2024-05-02T23:08:23Z,529741611,MOD-PM-00843,81.68,20.05,0.0,,,ACTIVE,22.377,23.041,28.109,7806,7807,7808
2024-05-02T20:07:23Z,2024-05-02T23:07:23Z,529741609,MOD-PM-00843,82.33,20.05,0.0,,,ACTIVE,23.16,23.619,27.254,7806,7807,7808
2024-05-02T20:06:23Z,2024-05-02T23:06:23Z,529741612,MOD-PM-00843,82.63,20.06,0.0,,,ACTIVE,25.178,25.896,28.223,7806,7807,7808
2024-05-02T20:05:23Z,2024-05-02T23:05:23Z,529741613,MOD-PM-00843,82.82,20.09,0.0,,,ACTIVE,29.305,29.888,33.389,7806,7807,7808
2024-05-02T20:04:23Z,2024-05-02T23:04:23Z,529741590,MOD-PM-00843,82.72,20.11,0.0,,,ACTIVE,30.178,30.918,34.169,7806,7807,7808
2024-05-02T20:03:23Z,2024-05-02T23:03:23Z,529741591,MOD-PM-00843,82.72,20.12,0.0,,,ACTIVE,26.022,26.875,28.377,7806,7807,7808
2024-05-02T20:02:23Z,2024-05-02T23:02:23Z,529741588,MOD-PM-00843,82.38,20.13,0.0,,,ACTIVE,29.626,30.408,39.422,7806,7807,7808
2024-05-02T20:01:23Z,2024-05-02T23:01:23Z,529741589,MOD-PM-00843,82.7,20.15,0.0,,,ACTIVE,28.219,28.934,32.714,7806,7807,7808
2024-05-02T20:00:23Z,2024-05-02T23:00:23Z,529741592,MOD-PM-00843,83.09,20.16,0.0,,,ACTIVE,31.497,32.243,35.001,7806,7807,7808
2024-05-02T19:59:26Z,2024-05-02T22:59:26Z,529741582,MOD-PM-00843,82.56,20.16,0.0,,,ACTIVE,30.655,31.375,34.838,7806,7807,7808
2024-05-02T19:58:26Z,2024-05-02T22:58:26Z,529741580,MOD-PM-00843,82.52,20.17,0.0,,,ACTIVE,30.179,30.817,33.623,7806,7807,7808
2024-05-02T19:57:26Z,2024-05-02T22:57:26Z,529741579,MOD-PM-00843,82.95,20.18,0.0,,,ACTIVE,28.549,29.174,36.684,7806,7807,7808
2024-05-02T19:56:26Z,2024-05-02T22:56:26Z,529741581,MOD-PM-00843,83.3,20.18,0.0,,,ACTIVE,29.198,29.787,35.08,7806,7807,7808
2024-05-02T19:55:26Z,2024-05-02T22:55:26Z,529741578,MOD-PM-00843,83.14,20.2,0.0,,,ACTIVE,29.943,30.659,43.203,7806,7807,7808
2024-05-02T19:54:26Z,2024-05-02T22:54:26Z,529741571,MOD-PM-00843,83.28,20.21,0.0,,,ACTIVE,29.249,30.098,35.652,7806,7807,7808
2024-05-02T19:53:26Z,2024-05-02T22:53:26Z,529741570,MOD-PM-00843,83.5,20.22,0.0,,,ACTIVE,29.984,30.832,36.255,7806,7807,7808
2024-05-02T19:52:26Z,2024-05-02T22:52:26Z,529741569,MOD-PM-00843,83.28,20.22,0.0,,,ACTIVE,33.343,34.202,47.794,7806,7807,7808
2024-05-02T19:51:26Z,2024-05-02T22:51:26Z,529741568,MOD-PM-00843,83.77,20.23,0.0,,,ACTIVE,45.479,46.563,56.431,7806,7807,7808
2024-05-02T19:50:26Z,2024-05-02T22:50:26Z,529741567,MOD-PM-00843,83.52,20.24,0.0,,,ACTIVE,38.559,39.775,53.839,7806,7807,7808
2024-05-02T19:49:26Z,2024-05-02T22:49:26Z,529741558,MOD-PM-00843,83.19,20.24,0.0,,,ACTIVE,31.086,32.07,39.644,7806,7807,7808
2024-05-02T19:48:26Z,2024-05-02T22:48:26Z,529741557,MOD-PM-00843,83.56,20.25,0.0,,,ACTIVE,31.072,31.837,47.075,7806,7807,7808
2024-05-02T19:47:26Z,2024-05-02T22:47:26Z,529741561,MOD-PM-00843,83.49,20.25,0.0,,,ACTIVE,31.856,32.755,44.429,7806,7807,7808
2024-05-02T19:46:26Z,2024-05-02T22:46:26Z,529741560,MOD-PM-00843,83.62,20.26,0.0,,,ACTIVE,32.678,33.541,45.782,7806,7807,7808
2024-05-02T19:45:26Z,2024-05-02T22:45:26Z,529741559,MOD-PM-00843,83.43,20.26,0.0,,,ACTIVE,35.594,36.351,60.054,7806,7807,7808
2024-05-02T19:44:26Z,2024-05-02T22:44:26Z,529741549,MOD-PM-00843,83.71,20.27,0.0,,,ACTIVE,37.687,38.268,54.09,7806,7807,7808
2024-05-02T19:43:26Z,2024-05-02T22:43:26Z,529741548,MOD-PM-00843,83.59,20.27,0.0,,,ACTIVE,44.348,45.325,53.297,7806,7807,7808
2024-05-02T19:42:26Z,2024-05-02T22:42:26Z,529741547,MOD-PM-00843,83.43,20.27,0.0,,,ACTIVE,40.06,41.282,50.482,7806,7807,7808
2024-05-02T19:41:26Z,2024-05-02T22:41:26Z,529741550,MOD-PM-00843,83.44,20.28,0.0,,,ACTIVE,36.794,37.776,41.131,7806,7807,7808
2024-05-02T19:40:26Z,2024-05-02T22:40:26Z,529741546,MOD-PM-00843,83.43,20.29,0.0,,,ACTIVE,31.984,33.035,41.596,7806,7807,7808
2024-05-02T19:39:26Z,2024-05-02T22:39:26Z,529741543,MOD-PM-00843,83.53,20.29,0.0,,,ACTIVE,31.76,32.811,46.094,7806,7807,7808
2024-05-02T19:38:26Z,2024-05-02T22:38:26Z,529741542,MOD-PM-00843,83.03,20.28,0.0,,,ACTIVE,33.206,34.126,62.356,7806,7807,7808
2024-05-02T19:37:26Z,2024-05-02T22:37:26Z,529741540,MOD-PM-00843,82.84,20.29,0.0,,,ACTIVE,34.486,35.428,48.781,7806,7807,7808
2024-05-02T19:36:26Z,2024-05-02T22:36:26Z,529741541,MOD-PM-00843,82.78,20.29,0.0,,,ACTIVE,34.369,35.337,47.045,7806,7807,7808
2024-05-02T19:35:26Z,2024-05-02T22:35:26Z,529741544,MOD-PM-00843,83.09,20.29,0.0,,,ACTIVE,33.907,34.485,42.195,7806,7807,7808
2024-05-02T19:34:26Z,2024-05-02T22:34:26Z,529741534,MOD-PM-00843,83.27,20.29,0.0,,,ACTIVE,32.763,33.576,51.275,7806,7807,7808
2024-05-02T19:33:26Z,2024-05-02T22:33:26Z,529741533,MOD-PM-00843,82.99,20.28,0.0,,,ACTIVE,33.359,34.257,49.504,7806,7807,7808
2024-05-02T19:32:26Z,2024-05-02T22:32:26Z,529741532,MOD-PM-00843,82.71,20.29,0.0,,,ACTIVE,32.048,33.035,52.303,7806,7807,7808
2024-05-02T19:31:26Z,2024-05-02T22:31:26Z,529741531,MOD-PM-00843,82.81,20.29,0.0,,,ACTIVE,31.315,32.124,43.681,7806,7807,7808
2024-05-02T19:30:26Z,2024-05-02T22:30:26Z,529741530,MOD-PM-00843,82.6,20.29,0.0,,,ACTIVE,34.105,35.073,51.076,7806,7807,7808
2024-05-02T19:29:26Z,2024-05-02T22:29:26Z,529741499,MOD-PM-00843,81.88,20.28,0.0,,,ACTIVE,34.559,35.46,39.255,7806,7807,7808
2024-05-02T19:28:26Z,2024-05-02T22:28:26Z,529741500,MOD-PM-00843,81.74,20.28,0.0,,,ACTIVE,33.01,33.887,40.835,7806,7807,7808
2024-05-02T19:27:26Z,2024-05-02T22:27:26Z,529741502,MOD-PM-00843,81.77,20.28,0.0,,,ACTIVE,32.829,33.458,42.004,7806,7807,7808
2024-05-02T19:26:26Z,2024-05-02T22:26:26Z,529741503,MOD-PM-00843,82.53,20.27,0.0,,,ACTIVE,34.097,34.792,40.454,7806,7807,7808
2024-05-02T19:25:26Z,2024-05-02T22:25:26Z,529741501,MOD-PM-00843,82.7,20.27,0.0,,,ACTIVE,32.3,33.042,44.839,7806,7807,7808
2024-05-02T19:24:26Z,2024-05-02T22:24:26Z,529741498,MOD-PM-00843,82.95,20.26,0.0,,,ACTIVE,33.801,34.568,38.757,7806,7807,7808
2024-05-02T19:23:26Z,2024-05-02T22:23:26Z,529741494,MOD-PM-00843,82.4,20.25,0.0,,,ACTIVE,32.657,33.329,47.679,7806,7807,7808
2024-05-02T19:22:26Z,2024-05-02T22:22:26Z,529741496,MOD-PM-00843,82.47,20.25,0.0,,,ACTIVE,33.494,34.669,40.757,7806,7807,7808
2024-05-02T19:21:26Z,2024-05-02T22:21:26Z,529741495,MOD-PM-00843,82.67,20.24,0.0,,,ACTIVE,33.312,34.083,40.417,7806,7807,7808
2024-05-02T19:20:26Z,2024-05-02T22:20:26Z,529741497,MOD-PM-00843,82.67,20.24,0.0,,,ACTIVE,32.811,33.653,48.552,7806,7807,7808
2024-05-02T19:19:26Z,2024-05-02T22:19:26Z,529741482,MOD-PM-00843,82.74,20.22,0.0,,,ACTIVE,32.103,33.076,42.576,7806,7807,7808
2024-05-02T19:18:26Z,2024-05-02T22:18:26Z,529741480,MOD-PM-00843,82.81,20.22,0.0,,,ACTIVE,32.421,33.356,45.714,7806,7807,7808
2024-05-02T19:17:26Z,2024-05-02T22:17:26Z,529741478,MOD-PM-00843,82.82,20.22,0.0,,,ACTIVE,31.566,32.42,38.414,7806,7807,7808
2024-05-02T19:16:26Z,2024-05-02T22:16:26Z,529741481,MOD-PM-00843,83.18,20.2,0.0,,,ACTIVE,33.051,33.883,44.941,7806,7807,7808
2024-05-02T19:15:26Z,2024-05-02T22:15:26Z,529741479,MOD-PM-00843,82.82,20.21,0.0,,,ACTIVE,32.912,33.621,43.975,7806,7807,7808
2024-05-02T19:14:26Z,2024-05-02T22:14:26Z,529741465,MOD-PM-00843,83.0,20.19,0.0,,,ACTIVE,33.387,34.073,50.448,7806,7807,7808
2024-05-02T19:13:26Z,2024-05-02T22:13:26Z,529741464,MOD-PM-00843,82.86,20.18,0.0,,,ACTIVE,33.872,34.801,39.235,7806,7807,7808
2024-05-02T19:12:26Z,2024-05-02T22:12:26Z,529741463,MOD-PM-00843,83.03,20.18,0.0,,,ACTIVE,34.481,35.283,40.17,7806,7807,7808
2024-05-02T19:11:26Z,2024-05-02T22:11:26Z,529741466,MOD-PM-00843,82.95,20.16,0.0,,,ACTIVE,32.692,33.622,39.787,7806,7807,7808
2024-05-02T19:10:26Z,2024-05-02T22:10:26Z,529741462,MOD-PM-00843,82.76,20.16,0.0,,,ACTIVE,33.018,34.051,44.384,7806,7807,7808
2024-05-02T19:09:26Z,2024-05-02T22:09:26Z,529741455,MOD-PM-00843,83.04,20.16,0.0,,,ACTIVE,33.229,34.143,55.976,7806,7807,7808
2024-05-02T19:08:26Z,2024-05-02T22:08:26Z,529741454,MOD-PM-00843,83.26,20.15,0.0,,,ACTIVE,33.815,34.646,60.708,7806,7807,7808
2024-05-02T19:07:26Z,2024-05-02T22:07:26Z,529741453,MOD-PM-00843,83.4,20.14,0.0,,,ACTIVE,33.513,34.277,45.162,7806,7807,7808
2024-05-02T19:06:26Z,2024-05-02T22:06:26Z,529741452,MOD-PM-00843,83.71,20.14,0.0,,,ACTIVE,32.714,33.507,38.611,7806,7807,7808
2024-05-02T19:05:26Z,2024-05-02T22:05:26Z,529741451,MOD-PM-00843,83.31,20.13,0.0,,,ACTIVE,33.259,34.058,46.57,7806,7807,7808
2024-05-02T19:04:26Z,2024-05-02T22:04:26Z,529741439,MOD-PM-00843,83.34,20.12,0.0,,,ACTIVE,33.746,34.55,45.358,7806,7807,7808
2024-05-02T19:03:26Z,2024-05-02T22:03:26Z,529741436,MOD-PM-00843,83.4,20.12,0.0,,,ACTIVE,32.121,32.863,45.822,7806,7807,7808
2024-05-02T19:02:26Z,2024-05-02T22:02:26Z,529741437,MOD-PM-00843,83.46,20.11,0.0,,,ACTIVE,32.645,33.617,44.296,7806,7807,7808
2024-05-02T19:01:26Z,2024-05-02T22:01:26Z,529741438,MOD-PM-00843,83.38,20.1,0.0,,,ACTIVE,33.042,33.811,38.762,7806,7807,7808
2024-05-02T19:00:26Z,2024-05-02T22:00:26Z,529741435,MOD-PM-00843,83.36,20.09,0.0,,,ACTIVE,31.897,32.577,40.378,7806,7807,7808
2024-05-02T18:59:26Z,2024-05-02T21:59:26Z,529741421,MOD-PM-00843,83.47,20.08,0.0,,,ACTIVE,31.906,32.872,46.18,7806,7807,7808
2024-05-02T18:58:26Z,2024-05-02T21:58:26Z,529741420,MOD-PM-00843,83.29,20.08,0.0,,,ACTIVE,35.21,35.994,50.369,7806,7807,7808
2024-05-02T18:57:26Z,2024-05-02T21:57:26Z,529741418,MOD-PM-00843,83.08,20.07,0.0,,,ACTIVE,39.107,39.751,42.014,7806,7807,7808
2024-05-02T18:56:26Z,2024-05-02T21:56:26Z,529741419,MOD-PM-00843,83.04,20.05,0.0,,,ACTIVE,42.844,43.541,49.849,7806,7807,7808
2024-05-02T18:55:26Z,2024-05-02T21:55:26Z,529741417,MOD-PM-00843,83.04,20.05,0.0,,,ACTIVE,39.775,40.581,46.33,7806,7807,7808
2024-05-02T18:54:26Z,2024-05-02T21:54:26Z,529741409,MOD-PM-00843,83.2,20.03,0.0,,,ACTIVE,28.801,29.582,39.901,7806,7807,7808
2024-05-02T18:53:26Z,2024-05-02T21:53:26Z,529741410,MOD-PM-00843,83.34,20.03,0.0,,,ACTIVE,27.663,28.409,30.053,7806,7807,7808
2024-05-02T18:52:26Z,2024-05-02T21:52:26Z,529741407,MOD-PM-00843,83.02,20.03,0.0,,,ACTIVE,27.4,28.314,37.429,7806,7807,7808
2024-05-02T18:51:26Z,2024-05-02T21:51:26Z,529741406,MOD-PM-00843,82.5,20.03,0.0,,,ACTIVE,28.866,29.669,41.366,7806,7807,7808
2024-05-02T18:50:26Z,2024-05-02T21:50:26Z,529741408,MOD-PM-00843,82.7,20.03,0.0,,,ACTIVE,27.815,28.499,43.267,7806,7807,7808
2024-05-02T18:49:26Z,2024-05-02T21:49:26Z,529741388,MOD-PM-00843,82.63,20.03,0.0,,,ACTIVE,29.582,30.284,45.337,7806,7807,7808
2024-05-02T18:48:26Z,2024-05-02T21:48:26Z,529741384,MOD-PM-00843,82.58,20.02,0.0,,,ACTIVE,29.226,30.008,48.661,7806,7807,7808
2024-05-02T18:47:26Z,2024-05-02T21:47:26Z,529741386,MOD-PM-00843,82.44,20.02,0.0,,,ACTIVE,31.36,31.961,38.494,7806,7807,7808
2024-05-02T18:46:26Z,2024-05-02T21:46:26Z,529741385,MOD-PM-00843,82.49,20.01,0.0,,,ACTIVE,30.095,30.975,59.847,7806,7807,7808
2024-05-02T18:45:26Z,2024-05-02T21:45:26Z,529741387,MOD-PM-00843,82.46,20.02,0.0,,,ACTIVE,30.184,31.143,41.282,7806,7807,7808
2024-05-02T18:44:26Z,2024-05-02T21:44:26Z,529741354,MOD-PM-00843,82.35,20.01,0.0,,,ACTIVE,31.605,32.298,35.061,7806,7807,7808
2024-05-02T18:43:26Z,2024-05-02T21:43:26Z,529741357,MOD-PM-00843,82.42,20.01,0.0,,,ACTIVE,32.949,33.733,51.584,7806,7807,7808
2024-05-02T18:42:26Z,2024-05-02T21:42:26Z,529741355,MOD-PM-00843,82.75,20.0,0.0,,,ACTIVE,35.224,35.89,49.97,7806,7807,7808
2024-05-02T18:41:26Z,2024-05-02T21:41:26Z,529741353,MOD-PM-00843,82.71,20.0,0.0,,,ACTIVE,35.879,36.541,45.843,7806,7807,7808
2024-05-02T18:40:26Z,2024-05-02T21:40:26Z,529741356,MOD-PM-00843,83.05,19.99,0.0,,,ACTIVE,35.365,36.08,48.727,7806,7807,7808
2024-05-02T18:39:26Z,2024-05-02T21:39:26Z,529741340,MOD-PM-00843,82.59,19.99,0.0,,,ACTIVE,34.87,35.651,43.837,7806,7807,7808
2024-05-02T18:38:26Z,2024-05-02T21:38:26Z,529741338,MOD-PM-00843,82.51,19.98,0.0,,,ACTIVE,35.627,36.521,40.021,7806,7807,7808
2024-05-02T18:37:26Z,2024-05-02T21:37:26Z,529741339,MOD-PM-00843,82.79,19.97,0.0,,,ACTIVE,36.102,36.803,46.976,7806,7807,7808
2024-05-02T18:36:26Z,2024-05-02T21:36:26Z,529741341,MOD-PM-00843,82.52,19.97,0.0,,,ACTIVE,35.944,36.845,53.614,7806,7807,7808
2024-05-02T18:35:26Z,2024-05-02T21:35:26Z,529741337,MOD-PM-00843,82.65,19.97,0.0,,,ACTIVE,34.111,34.856,37.084,7806,7807,7808
2024-05-02T18:34:26Z,2024-05-02T21:34:26Z,529741326,MOD-PM-00843,82.54,19.96,0.0,,,ACTIVE,35.015,35.753,46.404,7806,7807,7808
2024-05-02T18:33:26Z,2024-05-02T21:33:26Z,529741324,MOD-PM-00843,82.7,19.96,0.0,,,ACTIVE,32.519,33.284,40.647,7806,7807,7808
2024-05-02T18:32:26Z,2024-05-02T21:32:26Z,529741322,MOD-PM-00843,82.88,19.95,0.0,,,ACTIVE,33.842,34.547,47.244,7806,7807,7808
2024-05-02T18:31:26Z,2024-05-02T21:31:26Z,529741325,MOD-PM-00843,83.57,19.96,0.0,,,ACTIVE,38.193,39.013,43.585,7806,7807,7808
2024-05-02T18:30:26Z,2024-05-02T21:30:26Z,529741323,MOD-PM-00843,83.65,19.94,0.0,,,ACTIVE,38.284,39.083,48.836,7806,7807,7808
2024-05-02T18:29:26Z,2024-05-02T21:29:26Z,529741312,MOD-PM-00843,83.26,19.93,0.0,,,ACTIVE,37.594,38.442,42.916,7806,7807,7808
2024-05-02T18:28:26Z,2024-05-02T21:28:26Z,529741311,MOD-PM-00843,83.65,19.92,0.0,,,ACTIVE,42.064,43.067,53.936,7806,7807,7808
2024-05-02T18:27:26Z,2024-05-02T21:27:26Z,529741313,MOD-PM-00843,83.7,19.92,0.0,,,ACTIVE,48.351,49.223,53.428,7806,7807,7808
2024-05-02T18:26:26Z,2024-05-02T21:26:26Z,529741310,MOD-PM-00843,83.76,19.92,0.0,,,ACTIVE,58.207,59.257,64.318,7806,7807,7808
2024-05-02T18:25:26Z,2024-05-02T21:25:26Z,529741309,MOD-PM-00843,83.37,19.92,0.0,,,ACTIVE,53.465,54.828,62.532,7806,7807,7808
2024-05-02T18:24:26Z,2024-05-02T21:24:26Z,529741300,MOD-PM-00843,83.2,19.91,0.0,,,ACTIVE,42.781,43.451,45.372,7806,7807,7808
2024-05-02T18:23:26Z,2024-05-02T21:23:26Z,529741299,MOD-PM-00843,83.22,19.91,0.0,,,ACTIVE,43.92,44.868,54.692,7806,7807,7808
2024-05-02T18:22:26Z,2024-05-02T21:22:26Z,529741298,MOD-PM-00843,83.14,19.9,0.0,,,ACTIVE,43.715,44.597,55.66,7806,7807,7808
2024-05-02T18:21:26Z,2024-05-02T21:21:26Z,529741301,MOD-PM-00843,83.18,19.9,0.0,,,ACTIVE,44.082,44.978,51.4,7806,7807,7808
2024-05-02T18:20:26Z,2024-05-02T21:20:26Z,529741297,MOD-PM-00843,83.22,19.9,0.0,,,ACTIVE,39.375,40.291,52.123,7806,7807,7808
2024-05-02T18:19:26Z,2024-05-02T21:19:26Z,529741280,MOD-PM-00843,83.43,19.91,0.0,,,ACTIVE,41.932,42.825,69.341,7806,7807,7808
2024-05-02T18:18:26Z,2024-05-02T21:18:26Z,529741281,MOD-PM-00843,83.49,19.91,0.0,,,ACTIVE,44.02,44.981,51.889,7806,7807,7808
2024-05-02T18:17:26Z,2024-05-02T21:17:26Z,529741282,MOD-PM-00843,83.75,19.89,0.0,,,ACTIVE,49.864,50.891,67.638,7806,7807,7808
2024-05-02T18:16:26Z,2024-05-02T21:16:26Z,529741278,MOD-PM-00843,84.05,19.9,0.0,,,ACTIVE,69.24,70.451,75.861,7806,7807,7808
2024-05-02T18:15:26Z,2024-05-02T21:15:26Z,529741279,MOD-PM-00843,84.0,19.89,0.0,,,ACTIVE,90.747,92.096,94.989,7806,7807,7808
2024-05-02T18:14:26Z,2024-05-02T21:14:26Z,529741254,MOD-PM-00843,83.8,19.89,0.0,,,ACTIVE,83.914,84.78,95.851,7806,7807,7808
2024-05-02T18:13:26Z,2024-05-02T21:13:26Z,529741251,MOD-PM-00843,83.89,19.89,0.0,,,ACTIVE,45.7,46.559,70.285,7806,7807,7808
2024-05-02T18:12:26Z,2024-05-02T21:12:26Z,529741252,MOD-PM-00843,83.96,19.89,0.0,,,ACTIVE,53.022,53.907,57.626,7806,7807,7808
2024-05-02T18:11:26Z,2024-05-02T21:11:26Z,529741255,MOD-PM-00843,84.13,19.89,0.0,,,ACTIVE,55.041,55.864,66.884,7806,7807,7808
2024-05-02T18:10:26Z,2024-05-02T21:10:26Z,529741253,MOD-PM-00843,84.27,19.89,0.0,,,ACTIVE,49.678,50.811,67.602,7806,7807,7808
2024-05-02T18:09:26Z,2024-05-02T21:09:26Z,529741235,MOD-PM-00843,84.21,19.89,0.0,,,ACTIVE,45.701,46.763,56.623,7806,7807,7808
2024-05-02T18:08:26Z,2024-05-02T21:08:26Z,529741233,MOD-PM-00843,83.97,19.89,0.0,,,ACTIVE,46.535,47.587,52.423,7806,7807,7808
2024-05-02T18:07:26Z,2024-05-02T21:07:26Z,529741234,MOD-PM-00843,84.18,19.89,0.0,,,ACTIVE,47.465,48.587,55.873,7806,7807,7808
2024-05-02T18:06:26Z,2024-05-02T21:06:26Z,529741232,MOD-PM-00843,84.57,19.89,0.0,,,ACTIVE,61.691,62.764,72.11,7806,7807,7808
2024-05-02T18:05:26Z,2024-05-02T21:05:26Z,529741231,MOD-PM-00843,84.97,19.89,0.0,,,ACTIVE,74.203,75.743,83.462,7806,7807,7808
2024-05-02T18:04:26Z,2024-05-02T21:04:26Z,529741205,MOD-PM-00843,84.96,19.89,0.0,,,ACTIVE,66.222,67.754,100.473,7806,7807,7808
2024-05-02T18:03:26Z,2024-05-02T21:03:26Z,529741207,MOD-PM-00843,84.86,19.88,0.0,,,ACTIVE,60.529,61.595,78.006,7806,7807,7808
2024-05-02T18:02:26Z,2024-05-02T21:02:26Z,529741204,MOD-PM-00843,84.63,19.88,0.0,,,ACTIVE,62.872,63.857,77.63,7806,7807,7808
2024-05-02T18:01:26Z,2024-05-02T21:01:26Z,529741206,MOD-PM-00843,84.81,19.87,0.0,,,ACTIVE,55.187,55.898,64.498,7806,7807,7808
2024-05-02T18:00:26Z,2024-05-02T21:00:26Z,529741203,MOD-PM-00843,84.29,19.87,0.0,,,ACTIVE,44.977,45.912,54.857,7806,7807,7808
2024-05-02T17:59:26Z,2024-05-02T20:59:26Z,529741196,MOD-PM-00843,84.3,19.87,0.0,,,ACTIVE,56.736,57.353,71.414,7806,7807,7808
2024-05-02T17:58:26Z,2024-05-02T20:58:26Z,529741189,MOD-PM-00843,84.48,19.86,0.0,,,ACTIVE,56.127,57.116,75.071,7806,7807,7808
2024-05-02T17:57:26Z,2024-05-02T20:57:26Z,529741194,MOD-PM-00843,84.39,19.85,0.0,,,ACTIVE,57.792,58.713,77.01,7806,7807,7808
2024-05-02T17:56:26Z,2024-05-02T20:56:26Z,529741188,MOD-PM-00843,84.3,19.86,0.0,,,ACTIVE,52.322,53.223,71.346,7806,7807,7808
2024-05-02T17:55:26Z,2024-05-02T20:55:26Z,529741192,MOD-PM-00843,84.07,19.85,0.0,,,ACTIVE,59.799,60.776,62.327,7806,7807,7808
2024-05-02T17:54:26Z,2024-05-02T20:54:26Z,529741171,MOD-PM-00843,84.16,19.86,0.0,,,ACTIVE,51.666,52.817,57.298,7806,7807,7808
2024-05-02T17:53:26Z,2024-05-02T20:53:26Z,529741173,MOD-PM-00843,84.33,19.85,0.0,,,ACTIVE,52.647,53.726,63.857,7806,7807,7808
2024-05-02T17:52:26Z,2024-05-02T20:52:26Z,529741172,MOD-PM-00843,84.11,19.85,0.0,,,ACTIVE,52.597,53.507,57.732,7806,7807,7808
2024-05-02T17:51:26Z,2024-05-02T20:51:26Z,529741174,MOD-PM-00843,84.36,19.85,0.0,,,ACTIVE,52.895,54.286,57.699,7806,7807,7808
2024-05-02T17:50:26Z,2024-05-02T20:50:26Z,529741175,MOD-PM-00843,84.17,19.85,0.0,,,ACTIVE,47.862,48.999,54.255,7806,7807,7808
2024-05-02T17:49:26Z,2024-05-02T20:49:26Z,529741163,MOD-PM-00843,84.23,19.85,0.0,,,ACTIVE,45.703,46.486,55.474,7806,7807,7808
