timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-01T01:33:00Z,2024-05-01T04:33:00Z,531656799,MOD-PM-00840,86.77,19.47,0.0,,,ACTIVE,6.151,6.387,9.504,7797,7798,7799
2024-05-01T01:32:00Z,2024-05-01T04:32:00Z,531656802,MOD-PM-00840,86.76,19.47,0.0,,,ACTIVE,6.547,6.78,7.376,7797,7798,7799
2024-05-01T01:31:00Z,2024-05-01T04:31:00Z,531656803,MOD-PM-00840,86.76,19.47,0.0,,,ACTIVE,6.523,6.776,6.959,7797,7798,7799
2024-05-01T01:30:00Z,2024-05-01T04:30:00Z,531656801,MOD-PM-00840,86.87,19.48,0.0,,,ACTIVE,7.14,7.282,9.118,7797,7798,7799
2024-05-01T01:29:00Z,2024-05-01T04:29:00Z,531650511,MOD-PM-00840,86.69,19.49,0.0,,,ACTIVE,6.592,6.844,10.495,7797,7798,7799
2024-05-01T01:28:00Z,2024-05-01T04:28:00Z,531650513,MOD-PM-00840,86.68,19.49,0.0,,,ACTIVE,7.015,7.226,12.122,7797,7798,7799
2024-05-01T01:27:00Z,2024-05-01T04:27:00Z,531650510,MOD-PM-00840,86.64,19.49,0.0,,,ACTIVE,6.973,7.172,7.344,7797,7798,7799
2024-05-01T01:26:00Z,2024-05-01T04:26:00Z,531650509,MOD-PM-00840,86.7,19.49,0.0,,,ACTIVE,7.344,7.712,16.798,7797,7798,7799
2024-05-01T01:25:00Z,2024-05-01T04:25:00Z,531650512,MOD-PM-00840,86.47,19.5,0.0,,,ACTIVE,6.463,6.815,12.02,7797,7798,7799
2024-05-01T01:24:00Z,2024-05-01T04:24:00Z,531630852,MOD-PM-00840,86.45,19.51,0.0,,,ACTIVE,7.337,7.71,11.327,7797,7798,7799
2024-05-01T01:23:00Z,2024-05-01T04:23:00Z,531630853,MOD-PM-00840,86.26,19.5,0.0,,,ACTIVE,7.621,7.953,18.755,7797,7798,7799
2024-05-01T01:22:00Z,2024-05-01T04:22:00Z,531630855,MOD-PM-00840,86.35,19.51,0.0,,,ACTIVE,7.189,7.436,10.234,7797,7798,7799
2024-05-01T01:21:00Z,2024-05-01T04:21:00Z,531630854,MOD-PM-00840,86.33,19.52,0.0,,,ACTIVE,7.796,7.979,18.022,7797,7798,7799
2024-05-01T01:20:00Z,2024-05-01T04:20:00Z,531630851,MOD-PM-00840,86.16,19.52,0.0,,,ACTIVE,7.386,7.532,9.698,7797,7798,7799
2024-05-01T01:19:00Z,2024-05-01T04:19:00Z,531626000,MOD-PM-00840,86.09,19.53,0.0,,,ACTIVE,7.999,8.308,11.029,7797,7798,7799
2024-05-01T01:18:00Z,2024-05-01T04:18:00Z,531625998,MOD-PM-00840,86.16,19.53,0.0,,,ACTIVE,6.652,6.877,7.315,7797,7798,7799
2024-05-01T01:17:00Z,2024-05-01T04:17:00Z,531625999,MOD-PM-00840,86.24,19.54,0.0,,,ACTIVE,7.828,8.015,8.022,7797,7798,7799
2024-05-01T01:16:00Z,2024-05-01T04:16:00Z,531625997,MOD-PM-00840,86.26,19.54,0.0,,,ACTIVE,8.378,8.689,11.416,7797,7798,7799
2024-05-01T01:15:00Z,2024-05-01T04:15:00Z,531626001,MOD-PM-00840,86.32,19.55,0.0,,,ACTIVE,8.57,8.83,11.986,7797,7798,7799
2024-05-01T01:14:00Z,2024-05-01T04:14:00Z,531620783,MOD-PM-00840,86.35,19.55,0.0,,,ACTIVE,8.058,8.335,9.079,7797,7798,7799
2024-05-01T01:13:00Z,2024-05-01T04:13:00Z,531620782,MOD-PM-00840,86.79,19.56,0.0,,,ACTIVE,9.772,10.128,11.88,7797,7798,7799
2024-05-01T01:12:00Z,2024-05-01T04:12:00Z,531620781,MOD-PM-00840,86.77,19.56,0.0,,,ACTIVE,10.328,10.686,16.731,7797,7798,7799
2024-05-01T01:11:00Z,2024-05-01T04:11:00Z,531620780,MOD-PM-00840,86.73,19.55,0.0,,,ACTIVE,10.062,10.371,10.815,7797,7798,7799
2024-05-01T01:10:00Z,2024-05-01T04:10:00Z,531620779,MOD-PM-00840,86.78,19.56,0.0,,,ACTIVE,9.983,10.43,12.407,7797,7798,7799
2024-05-01T01:09:00Z,2024-05-01T04:09:00Z,531619656,MOD-PM-00840,86.77,19.56,0.0,,,ACTIVE,9.033,9.472,11.506,7797,7798,7799
2024-05-01T01:08:00Z,2024-05-01T04:08:00Z,531619655,MOD-PM-00840,86.87,19.55,0.0,,,ACTIVE,8.979,9.242,9.26,7797,7798,7799
2024-05-01T01:07:00Z,2024-05-01T04:07:00Z,531619659,MOD-PM-00840,86.87,19.55,0.0,,,ACTIVE,8.739,9.029,9.207,7797,7798,7799
2024-05-01T01:06:00Z,2024-05-01T04:06:00Z,531619658,MOD-PM-00840,86.78,19.56,0.0,,,ACTIVE,8.505,8.755,17.408,7797,7798,7799
2024-05-01T01:05:00Z,2024-05-01T04:05:00Z,531619657,MOD-PM-00840,86.58,19.56,0.0,,,ACTIVE,8.649,9.064,11.249,7797,7798,7799
2024-05-01T01:04:00Z,2024-05-01T04:04:00Z,531619654,MOD-PM-00840,86.68,19.56,0.0,,,ACTIVE,8.136,8.512,9.107,7797,7798,7799
2024-05-01T01:03:00Z,2024-05-01T04:03:00Z,531619652,MOD-PM-00840,86.52,19.56,0.0,,,ACTIVE,8.343,8.656,9.256,7797,7798,7799
2024-05-01T01:02:00Z,2024-05-01T04:02:00Z,531619650,MOD-PM-00840,86.31,19.56,0.0,,,ACTIVE,8.019,8.371,8.856,7797,7798,7799
2024-05-01T01:01:00Z,2024-05-01T04:01:00Z,531619651,MOD-PM-00840,86.58,19.56,0.0,,,ACTIVE,6.242,6.743,8.665,7797,7798,7799
2024-05-01T01:00:00Z,2024-05-01T04:00:00Z,531619653,MOD-PM-00840,86.54,19.56,0.0,,,ACTIVE,6.072,6.34,6.528,7797,7798,7799
2024-05-01T00:59:00Z,2024-05-01T03:59:00Z,531616353,MOD-PM-00840,86.43,19.56,0.0,,,ACTIVE,6.561,6.987,10.52,7797,7798,7799
2024-05-01T00:58:00Z,2024-05-01T03:58:00Z,531616351,MOD-PM-00840,86.62,19.56,0.0,,,ACTIVE,6.142,6.314,6.932,7797,7798,7799
2024-05-01T00:57:00Z,2024-05-01T03:57:00Z,531616352,MOD-PM-00840,86.73,19.57,0.0,,,ACTIVE,6.548,6.898,7.26,7797,7798,7799
2024-05-01T00:56:00Z,2024-05-01T03:56:00Z,531616350,MOD-PM-00840,86.83,19.57,0.0,,,ACTIVE,7.667,8.187,8.725,7797,7798,7799
2024-05-01T00:55:00Z,2024-05-01T03:55:00Z,531616349,MOD-PM-00840,87.11,19.56,0.0,,,ACTIVE,7.516,8.038,10.031,7797,7798,7799
2024-05-01T00:54:00Z,2024-05-01T03:54:00Z,531616193,MOD-PM-00840,87.29,19.57,0.0,,,ACTIVE,7.336,8.103,16.864,7797,7798,7799
2024-05-01T00:53:00Z,2024-05-01T03:53:00Z,531616194,MOD-PM-00840,87.2,19.57,0.0,,,ACTIVE,6.911,7.418,14.951,7797,7798,7799
2024-05-01T00:52:00Z,2024-05-01T03:52:00Z,531616195,MOD-PM-00840,87.14,19.56,0.0,,,ACTIVE,6.651,6.993,13.839,7797,7798,7799
2024-05-01T00:51:00Z,2024-05-01T03:51:00Z,531616192,MOD-PM-00840,87.29,19.56,0.0,,,ACTIVE,6.362,6.743,14.994,7797,7798,7799
2024-05-01T00:50:00Z,2024-05-01T03:50:00Z,531616191,MOD-PM-00840,87.36,19.55,0.0,,,ACTIVE,6.314,6.62,9.597,7797,7798,7799
2024-05-01T00:49:00Z,2024-05-01T03:49:00Z,531615065,MOD-PM-00840,87.42,19.55,0.0,,,ACTIVE,5.862,6.382,8.907,7797,7798,7799
2024-05-01T00:48:00Z,2024-05-01T03:48:00Z,531615063,MOD-PM-00840,87.45,19.54,0.0,,,ACTIVE,5.184,5.601,12.021,7797,7798,7799
2024-05-01T00:47:00Z,2024-05-01T03:47:00Z,531615066,MOD-PM-00840,87.52,19.54,0.0,,,ACTIVE,3.873,4.284,5.347,7797,7798,7799
2024-05-01T00:46:00Z,2024-05-01T03:46:00Z,531615067,MOD-PM-00840,87.46,19.53,0.0,,,ACTIVE,4.088,4.355,11.709,7797,7798,7799
2024-05-01T00:45:00Z,2024-05-01T03:45:00Z,531615064,MOD-PM-00840,87.35,19.53,0.0,,,ACTIVE,3.805,4.066,6.165,7797,7798,7799
2024-05-01T00:44:00Z,2024-05-01T03:44:00Z,531610211,MOD-PM-00840,87.31,19.52,0.0,,,ACTIVE,3.89,4.108,4.706,7797,7798,7799
2024-05-01T00:43:00Z,2024-05-01T03:43:00Z,531610212,MOD-PM-00840,87.42,19.52,0.0,,,ACTIVE,2.463,2.843,13.89,7797,7798,7799
2024-05-01T00:42:00Z,2024-05-01T03:42:00Z,531610213,MOD-PM-00840,87.31,19.51,0.0,,,ACTIVE,2.635,2.841,10.334,7797,7798,7799
2024-05-01T00:41:00Z,2024-05-01T03:41:00Z,531610214,MOD-PM-00840,87.19,19.52,0.0,,,ACTIVE,1.97,2.137,2.154,7797,7798,7799
2024-05-01T00:40:00Z,2024-05-01T03:40:00Z,531610210,MOD-PM-00840,87.04,19.51,0.0,,,ACTIVE,1.907,1.961,2.113,7797,7798,7799
2024-05-01T00:39:00Z,2024-05-01T03:39:00Z,531607710,MOD-PM-00840,86.86,19.5,0.0,,,ACTIVE,1.658,1.863,10.989,7797,7798,7799
2024-05-01T00:38:00Z,2024-05-01T03:38:00Z,531607709,MOD-PM-00840,86.94,19.51,0.0,,,ACTIVE,1.539,1.693,2.149,7797,7798,7799
2024-05-01T00:37:00Z,2024-05-01T03:37:00Z,531607707,MOD-PM-00840,86.73,19.51,0.0,,,ACTIVE,1.617,1.766,3.902,7797,7798,7799
2024-05-01T00:36:00Z,2024-05-01T03:36:00Z,531607708,MOD-PM-00840,86.83,19.51,0.0,,,ACTIVE,1.325,1.484,1.497,7797,7798,7799
2024-05-01T00:35:00Z,2024-05-01T03:35:00Z,531607706,MOD-PM-00840,86.73,19.51,0.0,,,ACTIVE,0.95,1.133,12.91,7797,7798,7799
2024-05-01T00:34:00Z,2024-05-01T03:34:00Z,531607705,MOD-PM-00840,86.64,19.5,0.0,,,ACTIVE,0.924,1.02,12.636,7797,7798,7799
2024-05-01T00:33:00Z,2024-05-01T03:33:00Z,531597442,MOD-PM-00840,86.81,19.5,0.0,,,ACTIVE,0.585,0.718,1.964,7797,7798,7799
2024-05-01T00:32:00Z,2024-05-01T03:32:00Z,531597440,MOD-PM-00840,87.15,19.5,0.0,,,ACTIVE,0.772,0.905,8.095,7797,7798,7799
2024-05-01T00:31:00Z,2024-05-01T03:31:00Z,531597439,MOD-PM-00840,87.05,19.5,0.0,,,ACTIVE,1.016,1.107,1.7,7797,7798,7799
2024-05-01T00:30:00Z,2024-05-01T03:30:00Z,531597441,MOD-PM-00840,87.02,19.5,0.0,,,ACTIVE,0.881,1.004,1.178,7797,7798,7799
2024-05-01T00:29:00Z,2024-05-01T03:29:00Z,531597438,MOD-PM-00840,87.06,19.49,0.0,,,ACTIVE,0.692,0.904,11.374,7797,7798,7799
2024-05-01T00:28:00Z,2024-05-01T03:28:00Z,531597437,MOD-PM-00840,87.09,19.49,0.0,,,ACTIVE,0.668,0.885,2.826,7797,7798,7799
2024-05-01T00:27:00Z,2024-05-01T03:27:00Z,531594900,MOD-PM-00840,86.94,19.49,0.0,,,ACTIVE,0.878,1.082,1.266,7797,7798,7799
2024-05-01T00:26:00Z,2024-05-01T03:26:00Z,531594898,MOD-PM-00840,86.85,19.49,0.0,,,ACTIVE,0.905,1.077,5.455,7797,7798,7799
2024-05-01T00:25:00Z,2024-05-01T03:25:00Z,531594899,MOD-PM-00840,86.66,19.49,0.0,,,ACTIVE,0.817,0.93,10.79,7797,7798,7799
2024-05-01T00:24:00Z,2024-05-01T03:24:00Z,531594897,MOD-PM-00840,86.53,19.49,0.0,,,ACTIVE,0.886,1.013,4.023,7797,7798,7799
2024-05-01T00:23:00Z,2024-05-01T03:23:00Z,531594896,MOD-PM-00840,86.5,19.5,0.0,,,ACTIVE,0.83,0.935,8.085,7797,7798,7799
2024-05-01T00:22:00Z,2024-05-01T03:22:00Z,531594895,MOD-PM-00840,86.23,19.5,0.0,,,ACTIVE,0.914,1.073,2.524,7797,7798,7799
2024-05-01T00:21:00Z,2024-05-01T03:21:00Z,531593961,MOD-PM-00840,86.14,19.51,0.0,,,ACTIVE,0.642,0.777,1.261,7797,7798,7799
2024-05-01T00:20:00Z,2024-05-01T03:20:00Z,531593956,MOD-PM-00840,86.16,19.51,0.0,,,ACTIVE,0.61,0.862,11.911,7797,7798,7799
2024-05-01T00:19:00Z,2024-05-01T03:19:00Z,531593959,MOD-PM-00840,86.0,19.52,0.0,,,ACTIVE,0.61,0.806,14.986,7797,7798,7799
2024-05-01T00:17:59Z,2024-05-01T03:17:59Z,531593958,MOD-PM-00840,86.02,19.53,0.0,,,ACTIVE,0.508,0.638,14.164,7797,7798,7799
2024-05-01T00:16:59Z,2024-05-01T03:16:59Z,531593957,MOD-PM-00840,86.0,19.53,0.0,,,ACTIVE,0.494,0.633,14.356,7797,7798,7799
2024-05-01T00:15:59Z,2024-05-01T03:15:59Z,531593960,MOD-PM-00840,85.78,19.54,0.0,,,ACTIVE,0.376,0.624,3.353,7797,7798,7799
2024-05-01T00:14:59Z,2024-05-01T03:14:59Z,531585307,MOD-PM-00840,85.74,19.54,0.0,,,ACTIVE,0.434,0.524,9.177,7797,7798,7799
2024-05-01T00:13:59Z,2024-05-01T03:13:59Z,531585304,MOD-PM-00840,85.94,19.56,0.0,,,ACTIVE,0.228,0.301,7.888,7797,7798,7799
2024-05-01T00:12:59Z,2024-05-01T03:12:59Z,531585305,MOD-PM-00840,86.15,19.56,0.0,,,ACTIVE,0.968,1.109,7.621,7797,7798,7799
2024-05-01T00:11:59Z,2024-05-01T03:11:59Z,531585302,MOD-PM-00840,86.2,19.57,0.0,,,ACTIVE,0.546,0.668,25.246,7797,7798,7799
2024-05-01T00:10:59Z,2024-05-01T03:10:59Z,531585306,MOD-PM-00840,86.32,19.58,0.0,,,ACTIVE,0.434,0.538,10.717,7797,7798,7799
2024-05-01T00:09:59Z,2024-05-01T03:09:59Z,531585303,MOD-PM-00840,86.52,19.59,0.0,,,ACTIVE,0.674,0.832,22.432,7797,7798,7799
2024-05-01T00:08:59Z,2024-05-01T03:08:59Z,531575858,MOD-PM-00840,86.46,19.6,0.0,,,ACTIVE,0.785,0.997,13.345,7797,7798,7799
2024-05-01T00:07:59Z,2024-05-01T03:07:59Z,531575860,MOD-PM-00840,86.22,19.61,0.0,,,ACTIVE,0.77,0.944,5.695,7797,7798,7799
2024-05-01T00:06:59Z,2024-05-01T03:06:59Z,531575859,MOD-PM-00840,85.98,19.61,0.0,,,ACTIVE,0.575,0.719,10.258,7797,7798,7799
2024-05-01T00:05:59Z,2024-05-01T03:05:59Z,531575861,MOD-PM-00840,85.96,19.62,0.0,,,ACTIVE,0.778,0.919,18.728,7797,7798,7799
2024-05-01T00:04:59Z,2024-05-01T03:04:59Z,531575857,MOD-PM-00840,86.06,19.63,0.0,,,ACTIVE,0.499,0.639,7.139,7797,7798,7799
2024-05-01T00:03:59Z,2024-05-01T03:03:59Z,531575856,MOD-PM-00840,86.19,19.64,0.0,,,ACTIVE,0.504,0.558,9.102,7797,7798,7799
2024-05-01T00:02:59Z,2024-05-01T03:02:59Z,531562826,MOD-PM-00840,86.2,19.65,0.0,,,ACTIVE,0.684,0.864,31.062,7797,7798,7799
2024-05-01T00:01:59Z,2024-05-01T03:01:59Z,531562824,MOD-PM-00840,85.86,19.66,0.0,,,ACTIVE,0.402,0.504,12.785,7797,7798,7799
2024-05-01T00:00:59Z,2024-05-01T03:00:59Z,531562825,MOD-PM-00840,85.5,19.66,0.0,,,ACTIVE,0.693,0.697,6.139,7797,7798,7799
2024-04-30T23:59:59Z,2024-05-01T02:59:59Z,531562822,MOD-PM-00840,85.7,19.67,0.0,,,ACTIVE,0.202,0.219,5.015,7797,7798,7799
2024-04-30T23:58:59Z,2024-05-01T02:58:59Z,531562821,MOD-PM-00840,86.47,19.68,0.0,,,ACTIVE,0.703,0.818,1.726,7797,7798,7799
2024-04-30T23:57:59Z,2024-05-01T02:57:59Z,531562823,MOD-PM-00840,86.47,19.69,0.0,,,ACTIVE,0.763,1.096,7.077,7797,7798,7799
2024-04-30T23:56:59Z,2024-05-01T02:56:59Z,531555692,MOD-PM-00840,86.49,19.7,0.0,,,ACTIVE,0.555,0.744,20.933,7797,7798,7799
2024-04-30T23:55:59Z,2024-05-01T02:55:59Z,531555694,MOD-PM-00840,86.66,19.7,0.0,,,ACTIVE,0.751,0.935,16.01,7797,7798,7799
2024-04-30T23:54:59Z,2024-05-01T02:54:59Z,531555693,MOD-PM-00840,86.85,19.71,0.0,,,ACTIVE,0.808,0.859,2.821,7797,7798,7799
2024-04-30T23:53:59Z,2024-05-01T02:53:59Z,531555691,MOD-PM-00840,87.18,19.71,0.0,,,ACTIVE,0.798,0.922,5.263,7797,7798,7799
2024-04-30T23:52:59Z,2024-05-01T02:52:59Z,531555690,MOD-PM-00840,87.22,19.71,0.0,,,ACTIVE,0.804,0.906,1.079,7797,7798,7799
2024-04-30T23:51:59Z,2024-05-01T02:51:59Z,531555689,MOD-PM-00840,87.17,19.71,0.0,,,ACTIVE,1.019,1.131,4.454,7797,7798,7799
2024-04-30T23:50:59Z,2024-05-01T02:50:59Z,531555504,MOD-PM-00840,87.12,19.72,0.0,,,ACTIVE,0.902,1.024,6.353,7797,7798,7799
2024-04-30T23:49:59Z,2024-05-01T02:49:59Z,531555505,MOD-PM-00840,87.11,19.71,0.0,,,ACTIVE,0.797,0.894,13.264,7797,7798,7799
2024-04-30T23:48:59Z,2024-05-01T02:48:59Z,531555502,MOD-PM-00840,87.15,19.71,0.0,,,ACTIVE,0.786,0.955,4.188,7797,7798,7799
2024-04-30T23:47:59Z,2024-05-01T02:47:59Z,531555503,MOD-PM-00840,87.09,19.72,0.0,,,ACTIVE,0.841,1.045,10.477,7797,7798,7799
2024-04-30T23:46:59Z,2024-05-01T02:46:59Z,531555500,MOD-PM-00840,87.1,19.73,0.0,,,ACTIVE,0.744,1.038,6.08,7797,7798,7799
2024-04-30T23:45:59Z,2024-05-01T02:45:59Z,531555501,MOD-PM-00840,86.96,19.73,0.0,,,ACTIVE,0.816,1.04,6.111,7797,7798,7799
2024-04-30T23:44:59Z,2024-05-01T02:44:59Z,531555181,MOD-PM-00840,87.13,19.72,0.0,,,ACTIVE,0.821,0.955,6.298,7797,7798,7799
2024-04-30T23:43:59Z,2024-05-01T02:43:59Z,531555179,MOD-PM-00840,87.12,19.73,0.0,,,ACTIVE,0.903,1.035,6.522,7797,7798,7799
2024-04-30T23:42:59Z,2024-05-01T02:42:59Z,531555178,MOD-PM-00840,87.24,19.73,0.0,,,ACTIVE,0.58,0.713,0.892,7797,7798,7799
2024-04-30T23:41:59Z,2024-05-01T02:41:59Z,531555177,MOD-PM-00840,87.36,19.73,0.0,,,ACTIVE,0.699,0.844,2.402,7797,7798,7799
2024-04-30T23:40:59Z,2024-05-01T02:40:59Z,531555175,MOD-PM-00840,87.56,19.72,0.0,,,ACTIVE,0.897,1.043,7.591,7797,7798,7799
2024-04-30T23:39:59Z,2024-05-01T02:39:59Z,531555176,MOD-PM-00840,87.57,19.72,0.0,,,ACTIVE,0.537,0.76,10.878,7797,7798,7799
2024-04-30T23:38:59Z,2024-05-01T02:38:59Z,531550585,MOD-PM-00840,87.45,19.71,0.0,,,ACTIVE,0.914,0.99,0.995,7797,7798,7799
2024-04-30T23:37:59Z,2024-05-01T02:37:59Z,531550581,MOD-PM-00840,87.51,19.71,0.0,,,ACTIVE,0.653,0.967,11.828,7797,7798,7799
2024-04-30T23:36:59Z,2024-05-01T02:36:59Z,531550586,MOD-PM-00840,87.53,19.71,0.0,,,ACTIVE,0.727,0.888,4.219,7797,7798,7799
2024-04-30T23:35:59Z,2024-05-01T02:35:59Z,531550584,MOD-PM-00840,87.5,19.7,0.0,,,ACTIVE,0.358,0.588,3.559,7797,7798,7799
2024-04-30T23:34:59Z,2024-05-01T02:34:59Z,531550582,MOD-PM-00840,87.43,19.7,0.0,,,ACTIVE,0.821,0.974,7.837,7797,7798,7799
2024-04-30T23:33:59Z,2024-05-01T02:33:59Z,531550583,MOD-PM-00840,87.43,19.7,0.0,,,ACTIVE,0.821,1.048,8.373,7797,7798,7799
2024-04-30T23:32:59Z,2024-05-01T02:32:59Z,531548650,MOD-PM-00840,87.41,19.69,0.0,,,ACTIVE,0.746,1.049,13.997,7797,7798,7799
2024-04-30T23:31:59Z,2024-05-01T02:31:59Z,531548647,MOD-PM-00840,87.4,19.69,0.0,,,ACTIVE,0.789,1.014,12.002,7797,7798,7799
2024-04-30T23:30:59Z,2024-05-01T02:30:59Z,531548648,MOD-PM-00840,87.39,19.69,0.0,,,ACTIVE,0.706,0.75,1.537,7797,7798,7799
2024-04-30T23:29:59Z,2024-05-01T02:29:59Z,531548646,MOD-PM-00840,87.44,19.68,0.0,,,ACTIVE,0.536,0.589,2.133,7797,7798,7799
2024-04-30T23:28:59Z,2024-05-01T02:28:59Z,531548644,MOD-PM-00840,87.36,19.68,0.0,,,ACTIVE,0.687,0.814,1.349,7797,7798,7799
2024-04-30T23:27:59Z,2024-05-01T02:27:59Z,531548653,MOD-PM-00840,87.45,19.68,0.0,,,ACTIVE,0.573,0.694,1.206,7797,7798,7799
2024-04-30T23:26:59Z,2024-05-01T02:26:59Z,531546641,MOD-PM-00840,87.55,19.68,0.0,,,ACTIVE,1.079,1.244,3.36,7797,7798,7799
2024-04-30T23:25:59Z,2024-05-01T02:25:59Z,531546640,MOD-PM-00840,87.48,19.68,0.0,,,ACTIVE,0.675,0.833,6.62,7797,7798,7799
2024-04-30T23:24:59Z,2024-05-01T02:24:59Z,531546637,MOD-PM-00840,87.45,19.67,0.0,,,ACTIVE,0.802,0.955,1.866,7797,7798,7799
2024-04-30T23:23:59Z,2024-05-01T02:23:59Z,531546636,MOD-PM-00840,87.39,19.67,0.0,,,ACTIVE,0.832,1.122,4.794,7797,7798,7799
2024-04-30T23:22:59Z,2024-05-01T02:22:59Z,531546639,MOD-PM-00840,87.33,19.68,0.0,,,ACTIVE,0.829,1.002,1.488,7797,7798,7799
2024-04-30T23:21:59Z,2024-05-01T02:21:59Z,531546635,MOD-PM-00840,87.42,19.67,0.0,,,ACTIVE,0.57,0.672,1.164,7797,7798,7799
2024-04-30T23:20:59Z,2024-05-01T02:20:59Z,531543025,MOD-PM-00840,87.52,19.66,0.0,,,ACTIVE,0.632,0.69,2.868,7797,7798,7799
2024-04-30T23:19:59Z,2024-05-01T02:19:59Z,531543021,MOD-PM-00840,87.41,19.67,0.0,,,ACTIVE,0.779,0.813,2.69,7797,7798,7799
2024-04-30T23:18:59Z,2024-05-01T02:18:59Z,531543026,MOD-PM-00840,87.41,19.66,0.0,,,ACTIVE,0.591,0.619,0.795,7797,7798,7799
2024-04-30T23:17:59Z,2024-05-01T02:17:59Z,531543022,MOD-PM-00840,87.52,19.66,0.0,,,ACTIVE,0.767,0.888,10.537,7797,7798,7799
2024-04-30T23:16:59Z,2024-05-01T02:16:59Z,531543024,MOD-PM-00840,87.6,19.65,0.0,,,ACTIVE,0.722,0.753,0.753,7797,7798,7799
2024-04-30T23:15:59Z,2024-05-01T02:15:59Z,531543023,MOD-PM-00840,87.92,19.64,0.0,,,ACTIVE,1.073,1.192,2.984,7797,7798,7799
2024-04-30T23:14:59Z,2024-05-01T02:14:59Z,531523004,MOD-PM-00840,87.91,19.64,0.0,,,ACTIVE,0.824,0.976,16.159,7797,7798,7799
2024-04-30T23:13:59Z,2024-05-01T02:13:59Z,531523006,MOD-PM-00840,87.95,19.62,0.0,,,ACTIVE,1.263,1.416,12.258,7797,7798,7799
2024-04-30T23:12:59Z,2024-05-01T02:12:59Z,531523005,MOD-PM-00840,87.85,19.62,0.0,,,ACTIVE,0.964,1.167,15.001,7797,7798,7799
2024-04-30T23:11:59Z,2024-05-01T02:11:59Z,531523007,MOD-PM-00840,87.86,19.61,0.0,,,ACTIVE,0.737,1.029,17.241,7797,7798,7799
2024-04-30T23:10:59Z,2024-05-01T02:10:59Z,531523002,MOD-PM-00840,87.79,19.61,0.0,,,ACTIVE,0.951,1.311,6.601,7797,7798,7799
2024-04-30T23:09:59Z,2024-05-01T02:09:59Z,531523003,MOD-PM-00840,87.81,19.6,0.0,,,ACTIVE,0.762,1.232,20.953,7797,7798,7799
2024-04-30T23:08:59Z,2024-05-01T02:08:59Z,531505191,MOD-PM-00840,87.71,19.61,0.0,,,ACTIVE,0.868,1.246,27.288,7797,7798,7799
2024-04-30T23:07:59Z,2024-05-01T02:07:59Z,531505192,MOD-PM-00840,87.64,19.6,0.0,,,ACTIVE,0.78,1.184,9.62,7797,7798,7799
2024-04-30T23:06:59Z,2024-05-01T02:06:59Z,531505190,MOD-PM-00840,87.42,19.59,0.0,,,ACTIVE,0.876,1.225,7.073,7797,7798,7799
2024-04-30T23:05:59Z,2024-05-01T02:05:59Z,531505193,MOD-PM-00840,87.58,19.59,0.0,,,ACTIVE,0.643,0.987,8.573,7797,7798,7799
2024-04-30T23:04:59Z,2024-05-01T02:04:59Z,531505189,MOD-PM-00840,87.88,19.6,0.0,,,ACTIVE,0.571,0.792,17.991,7797,7798,7799
2024-04-30T23:03:59Z,2024-05-01T02:03:59Z,531505188,MOD-PM-00840,87.78,19.59,0.0,,,ACTIVE,1.082,1.414,19.971,7797,7798,7799
2024-04-30T23:02:59Z,2024-05-01T02:02:59Z,531504155,MOD-PM-00840,87.47,19.59,0.0,,,ACTIVE,0.677,0.929,1.288,7797,7798,7799
2024-04-30T23:01:59Z,2024-05-01T02:01:59Z,531504157,MOD-PM-00840,87.32,19.6,0.0,,,ACTIVE,0.711,0.853,2.874,7797,7798,7799
2024-04-30T23:00:59Z,2024-05-01T02:00:59Z,531504156,MOD-PM-00840,87.33,19.6,0.0,,,ACTIVE,0.523,0.678,2.237,7797,7798,7799
2024-04-30T22:59:59Z,2024-05-01T01:59:59Z,531504152,MOD-PM-00840,87.55,19.59,0.0,,,ACTIVE,0.479,0.582,21.225,7797,7798,7799
2024-04-30T22:58:59Z,2024-05-01T01:58:59Z,531504154,MOD-PM-00840,87.94,19.58,0.0,,,ACTIVE,0.486,0.652,0.841,7797,7798,7799
2024-04-30T22:57:59Z,2024-05-01T01:57:59Z,531504153,MOD-PM-00840,88.11,19.58,0.0,,,ACTIVE,0.666,0.931,1.616,7797,7798,7799
2024-04-30T22:56:59Z,2024-05-01T01:56:59Z,531503128,MOD-PM-00840,88.18,19.57,0.0,,,ACTIVE,0.651,0.895,4.788,7797,7798,7799
2024-04-30T22:55:59Z,2024-05-01T01:55:59Z,531503127,MOD-PM-00840,88.13,19.57,0.0,,,ACTIVE,0.881,1.371,9.013,7797,7798,7799
2024-04-30T22:54:59Z,2024-05-01T01:54:59Z,531503124,MOD-PM-00840,88.21,19.56,0.0,,,ACTIVE,0.7,1.048,21.66,7797,7798,7799
2024-04-30T22:53:59Z,2024-05-01T01:53:59Z,531503126,MOD-PM-00840,88.03,19.55,0.0,,,ACTIVE,1.106,1.503,22.363,7797,7798,7799
2024-04-30T22:52:59Z,2024-05-01T01:52:59Z,531503125,MOD-PM-00840,87.91,19.54,0.0,,,ACTIVE,0.888,1.376,7.93,7797,7798,7799
