timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-06T08:28:11Z,2024-05-06T11:28:11Z,532198707,MOD-PM-00830,55.25,25.59,0.0,,,ACTIVE,11.275,11.695,15.536,7767,7768,7769
2024-05-06T08:27:11Z,2024-05-06T11:27:11Z,532198706,MOD-PM-00830,55.13,25.56,0.0,,,ACTIVE,11.227,11.777,19.264,7767,7768,7769
2024-05-06T08:26:11Z,2024-05-06T11:26:11Z,532198703,MOD-PM-00830,55.12,25.57,0.0,,,ACTIVE,11.597,12.168,15.026,7767,7768,7769
2024-05-06T08:25:11Z,2024-05-06T11:25:11Z,532198704,MOD-PM-00830,55.69,25.54,0.0,,,ACTIVE,8.445,8.908,13.514,7767,7768,7769
2024-05-06T08:24:11Z,2024-05-06T11:24:11Z,532198702,MOD-PM-00830,56.02,25.5,0.0,,,ACTIVE,12.741,13.235,19.403,7767,7768,7769
2024-05-06T08:23:11Z,2024-05-06T11:23:11Z,532196380,MOD-PM-00830,56.84,25.49,0.0,,,ACTIVE,14.583,15.314,30.445,7767,7768,7769
2024-05-06T08:22:11Z,2024-05-06T11:22:11Z,532196379,MOD-PM-00830,56.16,25.47,0.0,,,ACTIVE,13.374,14.074,21.288,7767,7768,7769
2024-05-06T08:21:11Z,2024-05-06T11:21:11Z,532196377,MOD-PM-00830,55.09,25.47,0.0,,,ACTIVE,9.77,10.482,22.881,7767,7768,7769
2024-05-06T08:20:11Z,2024-05-06T11:20:11Z,532196381,MOD-PM-00830,54.84,25.46,0.0,,,ACTIVE,10.657,11.378,23.206,7767,7768,7769
2024-05-06T08:19:11Z,2024-05-06T11:19:11Z,532196378,MOD-PM-00830,55.34,25.45,0.0,,,ACTIVE,11.863,12.488,26.189,7767,7768,7769
2024-05-06T08:18:11Z,2024-05-06T11:18:11Z,532193916,MOD-PM-00830,54.87,25.44,0.0,,,ACTIVE,14.654,15.377,28.024,7767,7768,7769
2024-05-06T08:17:11Z,2024-05-06T11:17:11Z,532193919,MOD-PM-00830,56.02,25.4,0.0,,,ACTIVE,14.644,15.467,18.326,7767,7768,7769
2024-05-06T08:16:11Z,2024-05-06T11:16:11Z,532193915,MOD-PM-00830,55.05,25.35,0.0,,,ACTIVE,18.376,18.886,22.139,7767,7768,7769
2024-05-06T08:15:11Z,2024-05-06T11:15:11Z,532193917,MOD-PM-00830,54.8,25.31,0.0,,,ACTIVE,10.315,10.985,18.711,7767,7768,7769
2024-05-06T08:14:11Z,2024-05-06T11:14:11Z,532193918,MOD-PM-00830,55.46,25.3,0.0,,,ACTIVE,26.258,27.128,31.661,7767,7768,7769
2024-05-06T08:13:11Z,2024-05-06T11:13:11Z,532191467,MOD-PM-00830,55.97,25.28,0.0,,,ACTIVE,17.371,18.069,34.504,7767,7768,7769
2024-05-06T08:12:11Z,2024-05-06T11:12:11Z,532191462,MOD-PM-00830,55.55,25.21,0.0,,,ACTIVE,15.812,16.69,18.812,7767,7768,7769
2024-05-06T08:11:11Z,2024-05-06T11:11:11Z,532191466,MOD-PM-00830,55.7,25.16,0.0,,,ACTIVE,18.95,19.887,33.363,7767,7768,7769
2024-05-06T08:10:11Z,2024-05-06T11:10:11Z,532191461,MOD-PM-00830,54.71,25.12,0.0,,,ACTIVE,18.606,19.521,26.045,7767,7768,7769
2024-05-06T08:09:11Z,2024-05-06T11:09:11Z,532191464,MOD-PM-00830,53.7,25.09,0.0,,,ACTIVE,17.725,18.565,34.448,7767,7768,7769
2024-05-06T08:08:11Z,2024-05-06T11:08:11Z,532189013,MOD-PM-00830,54.36,25.06,0.0,,,ACTIVE,8.643,9.245,10.494,7767,7768,7769
2024-05-06T08:07:11Z,2024-05-06T11:07:11Z,532189014,MOD-PM-00830,55.63,25.02,0.0,,,ACTIVE,14.063,14.462,20.112,7767,7768,7769
2024-05-06T08:06:11Z,2024-05-06T11:06:11Z,532189017,MOD-PM-00830,55.43,24.97,0.0,,,ACTIVE,17.227,17.741,28.739,7767,7768,7769
2024-05-06T08:05:11Z,2024-05-06T11:05:11Z,532189015,MOD-PM-00830,54.62,24.93,0.0,,,ACTIVE,21.997,22.503,30.867,7767,7768,7769
2024-05-06T08:04:11Z,2024-05-06T11:04:11Z,532189016,MOD-PM-00830,54.43,24.92,0.0,,,ACTIVE,19.888,20.525,40.579,7767,7768,7769
2024-05-06T08:03:11Z,2024-05-06T11:03:11Z,532186545,MOD-PM-00830,53.83,24.92,0.0,,,ACTIVE,12.347,12.8,17.502,7767,7768,7769
2024-05-06T08:02:11Z,2024-05-06T11:02:11Z,532186544,MOD-PM-00830,55.83,24.9,0.0,,,ACTIVE,12.116,12.589,16.213,7767,7768,7769
2024-05-06T08:01:11Z,2024-05-06T11:01:11Z,532186546,MOD-PM-00830,55.04,24.9,0.0,,,ACTIVE,16.495,17.038,23.688,7767,7768,7769
2024-05-06T08:00:11Z,2024-05-06T11:00:11Z,532186543,MOD-PM-00830,54.3,24.88,0.0,,,ACTIVE,14.591,14.929,17.44,7767,7768,7769
2024-05-06T07:59:11Z,2024-05-06T10:59:11Z,532186542,MOD-PM-00830,54.43,24.89,0.0,,,ACTIVE,12.873,13.203,15.887,7767,7768,7769
2024-05-06T07:58:11Z,2024-05-06T10:58:11Z,532184236,MOD-PM-00830,55.74,24.86,0.0,,,ACTIVE,14.989,15.427,24.26,7767,7768,7769
2024-05-06T07:57:11Z,2024-05-06T10:57:11Z,532184232,MOD-PM-00830,55.92,24.84,0.0,,,ACTIVE,13.263,13.792,19.033,7767,7768,7769
2024-05-06T07:56:11Z,2024-05-06T10:56:11Z,532184235,MOD-PM-00830,57.48,24.81,0.0,,,ACTIVE,23.868,24.663,33.93,7767,7768,7769
2024-05-06T07:55:11Z,2024-05-06T10:55:11Z,532184234,MOD-PM-00830,57.6,24.79,0.0,,,ACTIVE,18.823,19.455,29.577,7767,7768,7769
2024-05-06T07:54:11Z,2024-05-06T10:54:11Z,532184233,MOD-PM-00830,55.97,24.73,0.0,,,ACTIVE,14.287,14.992,22.333,7767,7768,7769
2024-05-06T07:53:11Z,2024-05-06T10:53:11Z,532181897,MOD-PM-00830,56.45,24.69,0.0,,,ACTIVE,15.191,16.001,19.161,7767,7768,7769
2024-05-06T07:52:11Z,2024-05-06T10:52:11Z,532181896,MOD-PM-00830,56.32,24.65,0.0,,,ACTIVE,15.122,15.697,16.23,7767,7768,7769
2024-05-06T07:51:11Z,2024-05-06T10:51:11Z,532181895,MOD-PM-00830,57.18,24.61,0.0,,,ACTIVE,18.748,19.193,21.508,7767,7768,7769
2024-05-06T07:50:11Z,2024-05-06T10:50:11Z,532181894,MOD-PM-00830,56.23,24.57,0.0,,,ACTIVE,22.268,22.743,24.206,7767,7768,7769
2024-05-06T07:49:11Z,2024-05-06T10:49:11Z,532181893,MOD-PM-00830,57.11,24.54,0.0,,,ACTIVE,18.205,18.652,21.986,7767,7768,7769
2024-05-06T07:48:11Z,2024-05-06T10:48:11Z,532179472,MOD-PM-00830,57.77,24.49,0.0,,,ACTIVE,20.477,21.123,24.991,7767,7768,7769
2024-05-06T07:47:11Z,2024-05-06T10:47:11Z,532179471,MOD-PM-00830,56.72,24.42,0.0,,,ACTIVE,14.093,14.57,20.98,7767,7768,7769
2024-05-06T07:46:11Z,2024-05-06T10:46:11Z,532179468,MOD-PM-00830,57.55,24.34,0.0,,,ACTIVE,18.2,18.7,29.638,7767,7768,7769
2024-05-06T07:45:11Z,2024-05-06T10:45:11Z,532179470,MOD-PM-00830,57.42,24.27,0.0,,,ACTIVE,16.138,16.714,18.152,7767,7768,7769
2024-05-06T07:44:11Z,2024-05-06T10:44:11Z,532179469,MOD-PM-00830,57.74,24.2,0.0,,,ACTIVE,14.451,14.9,17.579,7767,7768,7769
2024-05-06T07:43:11Z,2024-05-06T10:43:11Z,532177065,MOD-PM-00830,58.12,24.14,0.0,,,ACTIVE,14.837,15.163,24.675,7767,7768,7769
2024-05-06T07:42:11Z,2024-05-06T10:42:11Z,532177064,MOD-PM-00830,56.12,24.09,0.0,,,ACTIVE,12.72,12.936,16.218,7767,7768,7769
2024-05-06T07:41:11Z,2024-05-06T10:41:11Z,532177062,MOD-PM-00830,56.28,24.02,0.0,,,ACTIVE,11.998,12.206,12.729,7767,7768,7769
2024-05-06T07:40:11Z,2024-05-06T10:40:11Z,532177063,MOD-PM-00830,56.85,23.93,0.0,,,ACTIVE,11.048,11.2,24.736,7767,7768,7769
2024-05-06T07:39:11Z,2024-05-06T10:39:11Z,532177061,MOD-PM-00830,57.85,23.85,0.0,,,ACTIVE,12.11,12.327,12.435,7767,7768,7769
2024-05-06T07:38:11Z,2024-05-06T10:38:11Z,532174695,MOD-PM-00830,59.21,23.81,0.0,,,ACTIVE,14.876,15.271,25.372,7767,7768,7769
2024-05-06T07:37:11Z,2024-05-06T10:37:11Z,532174697,MOD-PM-00830,61.2,23.76,0.0,,,ACTIVE,39.207,39.677,48.589,7767,7768,7769
2024-05-06T07:36:11Z,2024-05-06T10:36:11Z,532174698,MOD-PM-00830,60.56,23.72,0.0,,,ACTIVE,37.903,38.509,44.068,7767,7768,7769
2024-05-06T07:35:11Z,2024-05-06T10:35:11Z,532174694,MOD-PM-00830,60.76,23.69,0.0,,,ACTIVE,25.16,25.613,38.721,7767,7768,7769
2024-05-06T07:34:11Z,2024-05-06T10:34:11Z,532174696,MOD-PM-00830,59.6,23.62,0.0,,,ACTIVE,9.731,10.007,11.488,7767,7768,7769
2024-05-06T07:33:11Z,2024-05-06T10:33:11Z,532172273,MOD-PM-00830,59.56,23.56,0.0,,,ACTIVE,9.774,10.011,12.997,7767,7768,7769
2024-05-06T07:32:11Z,2024-05-06T10:32:11Z,532172272,MOD-PM-00830,61.23,23.51,0.0,,,ACTIVE,10.91,11.207,12.428,7767,7768,7769
2024-05-06T07:31:11Z,2024-05-06T10:31:11Z,532172271,MOD-PM-00830,64.18,23.46,0.0,,,ACTIVE,19.465,20.009,34.765,7767,7768,7769
2024-05-06T07:30:11Z,2024-05-06T10:30:11Z,532172270,MOD-PM-00830,62.81,23.4,0.0,,,ACTIVE,17.702,18.332,24.078,7767,7768,7769
2024-05-06T07:29:11Z,2024-05-06T10:29:11Z,532172269,MOD-PM-00830,60.89,23.33,0.0,,,ACTIVE,12.062,12.334,17.637,7767,7768,7769
2024-05-06T07:28:11Z,2024-05-06T10:28:11Z,532169864,MOD-PM-00830,64.41,23.28,0.0,,,ACTIVE,16.501,16.861,18.994,7767,7768,7769
2024-05-06T07:27:11Z,2024-05-06T10:27:11Z,532169863,MOD-PM-00830,64.73,23.24,0.0,,,ACTIVE,18.599,19.136,24.823,7767,7768,7769
2024-05-06T07:26:11Z,2024-05-06T10:26:11Z,532169860,MOD-PM-00830,64.55,23.18,0.0,,,ACTIVE,14.787,15.136,19.433,7767,7768,7769
2024-05-06T07:25:11Z,2024-05-06T10:25:11Z,532169861,MOD-PM-00830,66.18,23.12,0.0,,,ACTIVE,15.182,15.562,17.441,7767,7768,7769
2024-05-06T07:24:11Z,2024-05-06T10:24:11Z,532169862,MOD-PM-00830,65.38,23.02,0.0,,,ACTIVE,13.985,14.239,15.63,7767,7768,7769
2024-05-06T07:23:11Z,2024-05-06T10:23:11Z,532167435,MOD-PM-00830,64.95,22.92,0.0,,,ACTIVE,12.185,12.353,14.788,7767,7768,7769
2024-05-06T07:22:11Z,2024-05-06T10:22:11Z,532167437,MOD-PM-00830,65.03,22.84,0.0,,,ACTIVE,12.701,12.985,13.932,7767,7768,7769
2024-05-06T07:21:11Z,2024-05-06T10:21:11Z,532167438,MOD-PM-00830,66.36,22.76,0.0,,,ACTIVE,14.917,15.272,16.968,7767,7768,7769
2024-05-06T07:20:11Z,2024-05-06T10:20:11Z,532167436,MOD-PM-00830,67.15,22.68,0.0,,,ACTIVE,15.986,16.219,19.561,7767,7768,7769
2024-05-06T07:19:11Z,2024-05-06T10:19:11Z,532167434,MOD-PM-00830,66.71,22.6,0.0,,,ACTIVE,17.697,17.999,20.475,7767,7768,7769
2024-05-06T07:18:11Z,2024-05-06T10:18:11Z,532165007,MOD-PM-00830,66.44,22.54,0.0,,,ACTIVE,17.231,17.648,23.235,7767,7768,7769
2024-05-06T07:17:11Z,2024-05-06T10:17:11Z,532165006,MOD-PM-00830,67.86,22.47,0.0,,,ACTIVE,20.861,21.507,26.731,7767,7768,7769
2024-05-06T07:16:11Z,2024-05-06T10:16:11Z,532165005,MOD-PM-00830,66.61,22.39,0.0,,,ACTIVE,18.212,18.542,19.922,7767,7768,7769
2024-05-06T07:15:11Z,2024-05-06T10:15:11Z,532165003,MOD-PM-00830,65.94,22.31,0.0,,,ACTIVE,13.412,13.671,17.482,7767,7768,7769
2024-05-06T07:14:11Z,2024-05-06T10:14:11Z,532165004,MOD-PM-00830,66.64,22.23,0.0,,,ACTIVE,16.598,16.71,19.187,7767,7768,7769
2024-05-06T07:13:11Z,2024-05-06T10:13:11Z,532162611,MOD-PM-00830,67.73,22.15,0.0,,,ACTIVE,18.729,19.093,26.22,7767,7768,7769
2024-05-06T07:12:11Z,2024-05-06T10:12:11Z,532162610,MOD-PM-00830,67.85,22.08,0.0,,,ACTIVE,18.833,19.097,19.949,7767,7768,7769
2024-05-06T07:11:11Z,2024-05-06T10:11:11Z,532162608,MOD-PM-00830,68.61,22.0,0.0,,,ACTIVE,15.388,15.777,29.866,7767,7768,7769
2024-05-06T07:10:11Z,2024-05-06T10:10:11Z,532162609,MOD-PM-00830,69.21,21.92,0.0,,,ACTIVE,17.394,17.638,22.97,7767,7768,7769
2024-05-06T07:09:11Z,2024-05-06T10:09:11Z,532162606,MOD-PM-00830,68.98,21.85,0.0,,,ACTIVE,18.855,19.16,21.802,7767,7768,7769
2024-05-06T07:08:11Z,2024-05-06T10:08:11Z,532160165,MOD-PM-00830,70.13,21.76,0.0,,,ACTIVE,20.295,20.781,21.954,7767,7768,7769
2024-05-06T07:07:11Z,2024-05-06T10:07:11Z,532160164,MOD-PM-00830,70.76,21.68,0.0,,,ACTIVE,19.803,20.242,22.671,7767,7768,7769
2024-05-06T07:06:11Z,2024-05-06T10:06:11Z,532160161,MOD-PM-00830,70.26,21.6,0.0,,,ACTIVE,23.939,24.355,32.409,7767,7768,7769
2024-05-06T07:05:11Z,2024-05-06T10:05:11Z,532160163,MOD-PM-00830,70.97,21.52,0.0,,,ACTIVE,23.691,24.281,31.559,7767,7768,7769
2024-05-06T07:04:11Z,2024-05-06T10:04:11Z,532160162,MOD-PM-00830,71.37,21.43,0.0,,,ACTIVE,28.356,28.78,29.85,7767,7768,7769
2024-05-06T07:03:11Z,2024-05-06T10:03:11Z,532157736,MOD-PM-00830,71.33,21.34,0.0,,,ACTIVE,30.811,31.231,33.987,7767,7768,7769
2024-05-06T07:02:11Z,2024-05-06T10:02:11Z,532157735,MOD-PM-00830,71.36,21.26,0.0,,,ACTIVE,18.435,18.874,28.417,7767,7768,7769
2024-05-06T07:01:11Z,2024-05-06T10:01:11Z,532157739,MOD-PM-00830,73.26,21.16,0.0,,,ACTIVE,22.73,23.058,26.304,7767,7768,7769
2024-05-06T07:00:11Z,2024-05-06T10:00:11Z,532157737,MOD-PM-00830,74.46,21.06,0.0,,,ACTIVE,19.862,20.089,22.967,7767,7768,7769
2024-05-06T06:59:11Z,2024-05-06T09:59:11Z,532157738,MOD-PM-00830,73.92,20.97,0.0,,,ACTIVE,28.642,28.993,35.91,7767,7768,7769
2024-05-06T06:58:11Z,2024-05-06T09:58:11Z,532155303,MOD-PM-00830,73.69,20.88,0.0,,,ACTIVE,18.722,18.924,20.171,7767,7768,7769
2024-05-06T06:57:11Z,2024-05-06T09:57:11Z,532155302,MOD-PM-00830,73.86,20.79,0.0,,,ACTIVE,14.475,14.887,17.179,7767,7768,7769
2024-05-06T06:56:11Z,2024-05-06T09:56:11Z,532155300,MOD-PM-00830,74.94,20.7,0.0,,,ACTIVE,12.864,13.21,25.168,7767,7768,7769
2024-05-06T06:55:11Z,2024-05-06T09:55:11Z,532155299,MOD-PM-00830,75.29,20.61,0.0,,,ACTIVE,14.561,14.867,19.513,7767,7768,7769
2024-05-06T06:54:11Z,2024-05-06T09:54:11Z,532155298,MOD-PM-00830,75.33,20.54,0.0,,,ACTIVE,18.412,18.783,20.175,7767,7768,7769
2024-05-06T06:53:11Z,2024-05-06T09:53:11Z,532153003,MOD-PM-00830,74.85,20.45,0.0,,,ACTIVE,16.578,16.921,17.063,7767,7768,7769
2024-05-06T06:52:11Z,2024-05-06T09:52:11Z,532153006,MOD-PM-00830,76.11,20.38,0.0,,,ACTIVE,25.537,25.905,27.92,7767,7768,7769
2024-05-06T06:51:11Z,2024-05-06T09:51:11Z,532153004,MOD-PM-00830,76.38,20.29,0.0,,,ACTIVE,29.263,29.658,32.841,7767,7768,7769
2024-05-06T06:50:11Z,2024-05-06T09:50:11Z,532153001,MOD-PM-00830,76.75,20.21,0.0,,,ACTIVE,49.453,50.05,53.491,7767,7768,7769
2024-05-06T06:49:11Z,2024-05-06T09:49:11Z,532153002,MOD-PM-00830,76.69,20.13,0.0,,,ACTIVE,22.238,22.567,23.05,7767,7768,7769
2024-05-06T06:48:11Z,2024-05-06T09:48:11Z,532150696,MOD-PM-00830,76.97,20.06,0.0,,,ACTIVE,18.702,19.105,21.841,7767,7768,7769
2024-05-06T06:47:11Z,2024-05-06T09:47:11Z,532150694,MOD-PM-00830,77.28,19.98,0.0,,,ACTIVE,22.622,23.025,24.24,7767,7768,7769
2024-05-06T06:46:11Z,2024-05-06T09:46:11Z,532150695,MOD-PM-00830,77.83,19.91,0.0,,,ACTIVE,23.098,23.516,27.174,7767,7768,7769
2024-05-06T06:45:11Z,2024-05-06T09:45:11Z,532150692,MOD-PM-00830,77.7,19.85,0.0,,,ACTIVE,30.074,30.559,34.355,7767,7768,7769
2024-05-06T06:44:11Z,2024-05-06T09:44:11Z,532150693,MOD-PM-00830,77.59,19.79,0.0,,,ACTIVE,24.215,25.039,26.101,7767,7768,7769
2024-05-06T06:43:11Z,2024-05-06T09:43:11Z,532148246,MOD-PM-00830,77.43,19.74,0.0,,,ACTIVE,27.353,27.834,30.753,7767,7768,7769
2024-05-06T06:42:11Z,2024-05-06T09:42:11Z,532148245,MOD-PM-00830,77.22,19.69,0.0,,,ACTIVE,17.924,18.151,21.977,7767,7768,7769
2024-05-06T06:41:11Z,2024-05-06T09:41:11Z,532148244,MOD-PM-00830,77.32,19.64,0.0,,,ACTIVE,17.887,18.202,20.18,7767,7768,7769
2024-05-06T06:40:11Z,2024-05-06T09:40:11Z,532148243,MOD-PM-00830,77.84,19.59,0.0,,,ACTIVE,32.433,32.837,33.998,7767,7768,7769
2024-05-06T06:39:11Z,2024-05-06T09:39:11Z,532148242,MOD-PM-00830,77.14,19.56,0.0,,,ACTIVE,14.758,14.957,15.698,7767,7768,7769
2024-05-06T06:38:11Z,2024-05-06T09:38:11Z,532145805,MOD-PM-00830,77.02,19.52,0.0,,,ACTIVE,15.878,16.125,21.316,7767,7768,7769
2024-05-06T06:37:11Z,2024-05-06T09:37:11Z,532145800,MOD-PM-00830,77.54,19.48,0.0,,,ACTIVE,18.531,18.822,19.326,7767,7768,7769
2024-05-06T06:36:11Z,2024-05-06T09:36:11Z,532145797,MOD-PM-00830,78.61,19.46,0.0,,,ACTIVE,25.15,25.389,33.59,7767,7768,7769
2024-05-06T06:35:11Z,2024-05-06T09:35:11Z,532145796,MOD-PM-00830,78.39,19.42,0.0,,,ACTIVE,25.884,26.216,29.821,7767,7768,7769
2024-05-06T06:34:11Z,2024-05-06T09:34:11Z,532145795,MOD-PM-00830,78.31,19.39,0.0,,,ACTIVE,22.079,22.515,27.255,7767,7768,7769
2024-05-06T06:33:11Z,2024-05-06T09:33:11Z,532143392,MOD-PM-00830,78.59,19.36,0.0,,,ACTIVE,15.142,15.401,15.852,7767,7768,7769
2024-05-06T06:32:11Z,2024-05-06T09:32:11Z,532143386,MOD-PM-00830,78.41,19.33,0.0,,,ACTIVE,16.488,16.644,17.66,7767,7768,7769
2024-05-06T06:31:11Z,2024-05-06T09:31:11Z,532143382,MOD-PM-00830,78.93,19.3,0.0,,,ACTIVE,18.542,19.05,20.452,7767,7768,7769
2024-05-06T06:30:11Z,2024-05-06T09:30:11Z,532143391,MOD-PM-00830,78.94,19.27,0.0,,,ACTIVE,13.448,13.659,14.888,7767,7768,7769
2024-05-06T06:29:11Z,2024-05-06T09:29:11Z,532143387,MOD-PM-00830,80.42,19.25,0.0,,,ACTIVE,24.873,25.286,25.883,7767,7768,7769
2024-05-06T06:28:11Z,2024-05-06T09:28:11Z,532140962,MOD-PM-00830,80.72,19.21,0.0,,,ACTIVE,23.689,24.168,26.638,7767,7768,7769
2024-05-06T06:27:11Z,2024-05-06T09:27:11Z,532140965,MOD-PM-00830,80.63,19.18,0.0,,,ACTIVE,19.881,20.08,21.294,7767,7768,7769
2024-05-06T06:26:11Z,2024-05-06T09:26:11Z,532140964,MOD-PM-00830,80.1,19.15,0.0,,,ACTIVE,24.849,25.165,25.994,7767,7768,7769
2024-05-06T06:25:11Z,2024-05-06T09:25:11Z,532140963,MOD-PM-00830,80.25,19.13,0.0,,,ACTIVE,24.154,24.495,27.215,7767,7768,7769
2024-05-06T06:24:11Z,2024-05-06T09:24:11Z,532140961,MOD-PM-00830,80.91,19.11,0.0,,,ACTIVE,29.944,30.389,31.482,7767,7768,7769
2024-05-06T06:23:11Z,2024-05-06T09:23:11Z,532138648,MOD-PM-00830,81.08,19.09,0.0,,,ACTIVE,21.964,22.312,24.825,7767,7768,7769
2024-05-06T06:22:11Z,2024-05-06T09:22:11Z,532138650,MOD-PM-00830,80.62,19.06,0.0,,,ACTIVE,23.277,23.724,25.074,7767,7768,7769
2024-05-06T06:21:11Z,2024-05-06T09:21:11Z,532138649,MOD-PM-00830,81.04,19.05,0.0,,,ACTIVE,20.593,21.101,22.019,7767,7768,7769
2024-05-06T06:20:11Z,2024-05-06T09:20:11Z,532138646,MOD-PM-00830,81.77,19.03,0.0,,,ACTIVE,27.399,27.91,33.457,7767,7768,7769
2024-05-06T06:19:11Z,2024-05-06T09:19:11Z,532138647,MOD-PM-00830,81.95,19.01,0.0,,,ACTIVE,17.028,17.394,23.236,7767,7768,7769
2024-05-06T06:18:11Z,2024-05-06T09:18:11Z,532136254,MOD-PM-00830,81.6,18.99,0.0,,,ACTIVE,16.34,16.782,18.036,7767,7768,7769
2024-05-06T06:17:11Z,2024-05-06T09:17:11Z,532136253,MOD-PM-00830,81.47,18.97,0.0,,,ACTIVE,13.676,14.114,14.918,7767,7768,7769
2024-05-06T06:16:11Z,2024-05-06T09:16:11Z,532136252,MOD-PM-00830,81.95,18.96,0.0,,,ACTIVE,17.004,17.249,21.575,7767,7768,7769
2024-05-06T06:15:11Z,2024-05-06T09:15:11Z,532136251,MOD-PM-00830,82.56,18.94,0.0,,,ACTIVE,19.652,20.161,25.714,7767,7768,7769
2024-05-06T06:14:11Z,2024-05-06T09:14:11Z,532136250,MOD-PM-00830,82.34,18.92,0.0,,,ACTIVE,21.963,22.463,22.712,7767,7768,7769
2024-05-06T06:13:11Z,2024-05-06T09:13:11Z,532133836,MOD-PM-00830,82.39,18.9,0.0,,,ACTIVE,25.904,26.555,47.667,7767,7768,7769
2024-05-06T06:12:11Z,2024-05-06T09:12:11Z,532133835,MOD-PM-00830,82.73,18.9,0.0,,,ACTIVE,27.471,28.284,37.421,7767,7768,7769
2024-05-06T06:11:11Z,2024-05-06T09:11:11Z,532133834,MOD-PM-00830,82.25,18.88,0.0,,,ACTIVE,45.967,47.223,59.449,7767,7768,7769
2024-05-06T06:10:11Z,2024-05-06T09:10:11Z,532133832,MOD-PM-00830,82.28,18.87,0.0,,,ACTIVE,29.473,30.597,32.661,7767,7768,7769
2024-05-06T06:09:11Z,2024-05-06T09:09:11Z,532133833,MOD-PM-00830,82.56,18.85,0.0,,,ACTIVE,23.941,24.592,32.372,7767,7768,7769
2024-05-06T06:08:11Z,2024-05-06T09:08:11Z,532131400,MOD-PM-00830,82.89,18.84,0.0,,,ACTIVE,53.229,54.726,71.767,7767,7768,7769
2024-05-06T06:07:11Z,2024-05-06T09:07:11Z,532131397,MOD-PM-00830,82.62,18.82,0.0,,,ACTIVE,35.42,36.865,49.598,7767,7768,7769
2024-05-06T06:06:11Z,2024-05-06T09:06:11Z,532131396,MOD-PM-00830,82.71,18.81,0.0,,,ACTIVE,91.74,95.037,165.403,7767,7768,7769
2024-05-06T06:05:11Z,2024-05-06T09:05:11Z,532131398,MOD-PM-00830,82.63,18.79,0.0,,,ACTIVE,52.507,54.094,88.855,7767,7768,7769
2024-05-06T06:04:11Z,2024-05-06T09:04:11Z,532131399,MOD-PM-00830,83.03,18.78,0.0,,,ACTIVE,28.623,29.257,31.165,7767,7768,7769
2024-05-06T06:03:11Z,2024-05-06T09:03:11Z,532128897,MOD-PM-00830,83.4,18.77,0.0,,,ACTIVE,21.707,22.901,24.034,7767,7768,7769
2024-05-06T06:02:11Z,2024-05-06T09:02:11Z,532128896,MOD-PM-00830,83.5,18.76,0.0,,,ACTIVE,20.254,20.674,21.855,7767,7768,7769
2024-05-06T06:01:11Z,2024-05-06T09:01:11Z,532128894,MOD-PM-00830,83.66,18.73,0.0,,,ACTIVE,26.008,26.306,27.209,7767,7768,7769
2024-05-06T06:00:11Z,2024-05-06T09:00:11Z,532128895,MOD-PM-00830,83.58,18.72,0.0,,,ACTIVE,38.532,38.91,39.145,7767,7768,7769
2024-05-06T05:59:11Z,2024-05-06T08:59:11Z,532128893,MOD-PM-00830,83.65,18.7,0.0,,,ACTIVE,76.725,77.154,81.167,7767,7768,7769
2024-05-06T05:58:11Z,2024-05-06T08:58:11Z,532126427,MOD-PM-00830,83.63,18.68,0.0,,,ACTIVE,31.165,31.637,36.157,7767,7768,7769
2024-05-06T05:57:11Z,2024-05-06T08:57:11Z,532126424,MOD-PM-00830,83.85,18.66,0.0,,,ACTIVE,60.924,61.643,78.234,7767,7768,7769
2024-05-06T05:56:11Z,2024-05-06T08:56:11Z,532126426,MOD-PM-00830,84.14,18.64,0.0,,,ACTIVE,77.614,78.617,84.835,7767,7768,7769
2024-05-06T05:55:11Z,2024-05-06T08:55:11Z,532126423,MOD-PM-00830,84.1,18.62,0.0,,,ACTIVE,65.138,66.344,73.179,7767,7768,7769
2024-05-06T05:54:11Z,2024-05-06T08:54:11Z,532126425,MOD-PM-00830,84.21,18.6,0.0,,,ACTIVE,56.573,57.354,66.891,7767,7768,7769
2024-05-06T05:53:11Z,2024-05-06T08:53:11Z,532124084,MOD-PM-00830,84.19,18.58,0.0,,,ACTIVE,41.998,42.717,49.241,7767,7768,7769
2024-05-06T05:52:11Z,2024-05-06T08:52:11Z,532124083,MOD-PM-00830,84.26,18.56,0.0,,,ACTIVE,38.972,39.551,40.361,7767,7768,7769
2024-05-06T05:51:11Z,2024-05-06T08:51:11Z,532124082,MOD-PM-00830,84.28,18.55,0.0,,,ACTIVE,15.327,15.68,16.376,7767,7768,7769
2024-05-06T05:50:11Z,2024-05-06T08:50:11Z,532124080,MOD-PM-00830,84.11,18.53,0.0,,,ACTIVE,29.138,30.009,32.301,7767,7768,7769
2024-05-06T05:49:11Z,2024-05-06T08:49:11Z,532124081,MOD-PM-00830,84.17,18.52,0.0,,,ACTIVE,17.874,18.153,18.198,7767,7768,7769
2024-05-06T05:48:11Z,2024-05-06T08:48:11Z,532121667,MOD-PM-00830,84.2,18.51,0.0,,,ACTIVE,21.403,21.684,22.469,7767,7768,7769
